MFile 0 1 120
MTrk
0 TimeSig 4/4 24 8
91194 On ch=1 n=b3 v=0
91239 On ch=1 n=d#6 v=0
91270 On ch=1 n=c#5 v=0
91280 On ch=1 n=b3 v=77
91362 On ch=1 n=f#6 v=105
91366 On ch=1 n=d#5 v=69
91368 On ch=1 n=b3 v=0
91378 On ch=1 n=e6 v=0
91392 On ch=1 n=b6 v=0
91393 On ch=1 n=b5 v=0
91439 On ch=1 n=c#5 v=85
91457 On ch=1 n=d#5 v=0
91528 On ch=1 n=c#5 v=0
91537 On ch=1 n=g#5 v=93
91538 On ch=1 n=b6 v=105
91540 On ch=1 n=b5 v=105
91554 On ch=1 n=f#6 v=0
91618 On ch=1 n=g#5 v=0
91638 On ch=1 n=b4 v=73
91715 On ch=1 n=f#5 v=93
91719 On ch=1 n=b4 v=0
91724 On ch=1 n=a#6 v=69
91772 On ch=1 n=b6 v=0
91788 On ch=1 n=f#5 v=0
91799 On ch=1 n=b6 v=73
91806 On ch=1 n=g#5 v=89
91873 On ch=1 n=a#6 v=0
91876 On ch=1 n=g#5 v=0
91884 On ch=1 n=f#5 v=77
91885 On ch=1 n=a#6 v=77
91979 On ch=1 n=b4 v=77
92066 On ch=1 n=g#6 v=77
92067 On ch=1 n=e5 v=61
92069 On ch=1 n=b4 v=0
92159 On ch=1 n=b4 v=73
92202 On ch=1 n=f#5 v=0
92219 On ch=1 n=b4 v=0
92221 On ch=1 n=e5 v=0
92240 On ch=1 n=d#5 v=69
92241 On ch=1 n=f#6 v=77
92246 On ch=1 n=b5 v=0
92247 On ch=1 n=b5 v=53
92248 On ch=1 n=a#6 v=0
92277 On ch=1 n=b6 v=0
92292 On ch=1 n=g#6 v=0
92325 On ch=1 n=f#4 v=53
92407 On ch=1 n=d#5 v=0
92428 On ch=1 n=d#6 v=73
92429 On ch=1 n=b4 v=61
92431 On ch=1 n=f#4 v=0
92518 On ch=1 n=b4 v=0
92518 On ch=1 n=f#3 v=53
92576 On ch=1 n=f#3 v=0
92605 On ch=1 n=f#6 v=0
92616 On ch=1 n=d6 v=77
92617 On ch=1 n=b4 v=53
92634 On ch=1 n=d#6 v=0
92699 On ch=1 n=f#4 v=49
92701 On ch=1 n=b4 v=0
92791 On ch=1 n=f#4 v=0
92797 On ch=1 n=b4 v=69
92880 On ch=1 n=f#3 v=57
92949 On ch=1 n=d6 v=0
92957 On ch=1 n=b4 v=0
92968 On ch=1 n=b4 v=33
92969 On ch=1 n=f#5 v=49
92974 On ch=1 n=d#6 v=69
92979 On ch=1 n=b5 v=0
92980 On ch=1 n=f#3 v=0
93042 On ch=1 n=b4 v=0
93058 On ch=1 n=f#4 v=61
93115 On ch=1 n=f#6 v=77
93134 On ch=1 n=d#6 v=0
93140 On ch=1 n=f#4 v=0
93151 On ch=1 n=b4 v=41
93214 On ch=1 n=b4 v=0
93232 On ch=1 n=d#6 v=69
93237 On ch=1 n=f#3 v=37
93240 On ch=1 n=f#6 v=0
93298 On ch=1 n=f#3 v=0
93324 On ch=1 n=b4 v=37
93333 On ch=1 n=d6 v=73
93342 On ch=1 n=d#6 v=0
93392 On ch=1 n=b4 v=0
93409 On ch=1 n=f#4 v=53
93483 On ch=1 n=f#4 v=0
93502 On ch=1 n=b4 v=49
93587 On ch=1 n=b4 v=0
93588 On ch=1 n=f#3 v=49
93669 On ch=1 n=f#3 v=0
93675 On ch=1 n=f#5 v=0
93675 On ch=1 n=f#5 v=61
93676 On ch=1 n=b4 v=41
93681 On ch=1 n=d#6 v=73
93689 On ch=1 n=d6 v=0
93750 On ch=1 n=b4 v=0
93764 On ch=1 n=f#4 v=49
93835 On ch=1 n=f#4 v=0
93865 On ch=1 n=b4 v=41
93928 On ch=1 n=b4 v=0
93953 On ch=1 n=f#3 v=37
93958 On ch=1 n=f#6 v=61
93981 On ch=1 n=f#5 v=0
93984 On ch=1 n=d#6 v=0
94016 On ch=1 n=f#3 v=0
94047 On ch=1 n=b4 v=37
94115 On ch=1 n=b4 v=0
94129 On ch=1 n=f#4 v=49
94179 On ch=1 n=f#4 v=0
94217 On ch=1 n=d6 v=61
94222 On ch=1 n=b4 v=37
94241 On ch=1 n=f#6 v=0
94288 On ch=1 n=b4 v=0
94298 On ch=1 n=f#3 v=41
94314 On ch=1 n=f#3 v=0
94314 On ch=1 n=f#3 v=21
94380 On ch=1 n=f#3 v=0
94394 On ch=1 n=c#6 v=61
94395 On ch=1 n=b4 v=49
94395 On ch=1 n=f#5 v=41
94419 On ch=1 n=d6 v=0
94427 On ch=1 n=f#5 v=0
94480 On ch=1 n=b4 v=0
94484 On ch=1 n=f#4 v=41
94558 On ch=1 n=f#4 v=0
94569 On ch=1 n=b4 v=37
94647 On ch=1 n=b4 v=0
94675 On ch=1 n=f#3 v=21
94741 On ch=1 n=f#3 v=0
94763 On ch=1 n=a#4 v=49
94764 On ch=1 n=d#6 v=73
94779 On ch=1 n=c#6 v=0
94851 On ch=1 n=f#4 v=61
94866 On ch=1 n=a#4 v=0
94918 On ch=1 n=f#4 v=0
94940 On ch=1 n=a#4 v=49
94943 On ch=1 n=e6 v=73
94949 On ch=1 n=d#6 v=0
95019 On ch=1 n=a#4 v=0
95031 On ch=1 n=f#3 v=41
95117 On ch=1 n=f#3 v=0
95124 On ch=1 n=e6 v=0
95127 On ch=1 n=f#5 v=57
95129 On ch=1 n=d#6 v=69
95139 On ch=1 n=b4 v=21
95212 On ch=1 n=b4 v=0
95213 On ch=1 n=f#4 v=53
95277 On ch=1 n=f#4 v=0
95301 On ch=1 n=b4 v=41
95371 On ch=1 n=b4 v=0
95387 On ch=1 n=b3 v=37
95453 On ch=1 n=b3 v=0
95472 On ch=1 n=f#4 v=69
95553 On ch=1 n=f#3 v=53
95555 On ch=1 n=f#4 v=0
95646 On ch=1 n=f#3 v=0
95646 On ch=1 n=b3 v=53
95728 On ch=1 n=b2 v=69
95770 On ch=1 n=b3 v=0
95811 On ch=1 n=f#2 v=73
95831 On ch=1 n=f#6 v=77
95851 On ch=1 n=d#6 v=0
95852 On ch=1 n=f#5 v=0
95862 On ch=1 n=b2 v=0
95915 On ch=1 n=f#3 v=61
96005 On ch=1 n=a#4 v=77
96010 On ch=1 n=f#5 v=77
96015 On ch=1 n=f#6 v=0
96019 On ch=1 n=f#2 v=0
96020 On ch=1 n=f#3 v=0
96100 On ch=1 n=f#4 v=73
96119 On ch=1 n=a#4 v=0
96188 On ch=1 n=b4 v=89
96193 On ch=1 n=f#4 v=0
96193 On ch=1 n=g#5 v=57
96226 On ch=1 n=f#5 v=0
96289 On ch=1 n=f#4 v=73
96291 On ch=1 n=b4 v=0
96376 On ch=1 n=c#5 v=61
96377 On ch=1 n=g#5 v=0
96378 On ch=1 n=a#5 v=73
96384 On ch=1 n=f#4 v=0
96467 On ch=1 n=f#4 v=69
96478 On ch=1 n=c#5 v=0
96537 On ch=1 n=a#5 v=0
96555 On ch=1 n=f#4 v=0
96560 On ch=1 n=d5 v=77
96560 On ch=1 n=f#6 v=89
96562 On ch=1 n=b5 v=73
96648 On ch=1 n=f#4 v=57
96654 On ch=1 n=d5 v=0
96734 On ch=1 n=c#5 v=73
96742 On ch=1 n=a#5 v=69
96747 On ch=1 n=f#6 v=0
96757 On ch=1 n=b5 v=0
96821 On ch=1 n=g#5 v=77
96822 On ch=1 n=c#5 v=0
96823 On ch=1 n=b4 v=77
96833 On ch=1 n=a#5 v=0
96902 On ch=1 n=g#5 v=0
96908 On ch=1 n=f#4 v=0
96912 On ch=1 n=b5 v=73
96915 On ch=1 n=d5 v=73
96926 On ch=1 n=b4 v=0
96998 On ch=1 n=f#4 v=61
97021 On ch=1 n=d5 v=0
97088 On ch=1 n=c#5 v=69
97093 On ch=1 n=a#5 v=77
97099 On ch=1 n=b5 v=0
97108 On ch=1 n=f#4 v=0
97171 On ch=1 n=f#4 v=73
97181 On ch=1 n=c#5 v=0
97273 On ch=1 n=f#4 v=0
97274 On ch=1 n=f#6 v=101
97276 On ch=1 n=f#3 v=89
97293 On ch=1 n=a#5 v=0
97361 On ch=1 n=f#4 v=85
97450 On ch=1 n=b4 v=69
97451 On ch=1 n=g#5 v=69
97456 On ch=1 n=f#4 v=0
97459 On ch=1 n=f#3 v=0
97538 On ch=1 n=f#4 v=77
97543 On ch=1 n=b4 v=0
97633 On ch=1 n=a#5 v=85
97633 On ch=1 n=c#5 v=77
97635 On ch=1 n=f#4 v=0
97639 On ch=1 n=g#5 v=0
97716 On ch=1 n=f#4 v=77
97725 On ch=1 n=c#5 v=0
97808 On ch=1 n=f#4 v=0
97813 On ch=1 n=d5 v=73
97814 On ch=1 n=b5 v=73
97818 On ch=1 n=a#5 v=0
97885 On ch=1 n=f#4 v=77
97893 On ch=1 n=d5 v=0
97989 On ch=1 n=b5 v=0
97991 On ch=1 n=f#5 v=89
97991 On ch=1 n=d6 v=85
97996 On ch=1 n=b6 v=89
97997 On ch=1 n=f#4 v=0
97998 On ch=1 n=f#6 v=0
98086 On ch=1 n=f#4 v=69
98101 On ch=1 n=f#5 v=0
98174 On ch=1 n=c#6 v=85
98182 On ch=1 n=e5 v=69
98190 On ch=1 n=f#4 v=0
98202 On ch=1 n=d6 v=0
98260 On ch=1 n=e5 v=0
98261 On ch=1 n=c#6 v=0
98264 On ch=1 n=b5 v=57
98269 On ch=1 n=d5 v=69
98347 On ch=1 n=d6 v=53
98351 On ch=1 n=b5 v=0
98356 On ch=1 n=f#5 v=89
98360 On ch=1 n=d5 v=0
98440 On ch=1 n=f#4 v=77
98517 On ch=1 n=f#5 v=0
98525 On ch=1 n=c#6 v=89
98526 On ch=1 n=e5 v=73
98529 On ch=1 n=a6 v=89
98533 On ch=1 n=f#4 v=0
98540 On ch=1 n=d6 v=0
98545 On ch=1 n=b6 v=0
98608 On ch=1 n=a4 v=69
98694 On ch=1 n=a3 v=69
98703 On ch=1 n=a4 v=0
98703 On ch=1 n=c#6 v=0
98718 On ch=1 n=e5 v=0
98738 On ch=1 n=a6 v=0
98778 On ch=1 n=a4 v=69
98859 On ch=1 n=a3 v=0
98864 On ch=1 n=c#5 v=69
98866 On ch=1 n=a6 v=77
98872 On ch=1 n=a5 v=73
98874 On ch=1 n=a4 v=0
98949 On ch=1 n=c#5 v=0
98949 On ch=1 n=a4 v=73
99039 On ch=1 n=f#5 v=61
99043 On ch=1 n=d6 v=73
99045 On ch=1 n=a4 v=0
99081 On ch=1 n=a6 v=0
99122 On ch=1 n=a4 v=61
99137 On ch=1 n=f#5 v=0
99204 On ch=1 n=a4 v=0
99209 On ch=1 n=e6 v=73
99212 On ch=1 n=g5 v=69
99214 On ch=1 n=a6 v=77
99255 On ch=1 n=d6 v=0
99256 On ch=1 n=a5 v=0
99294 On ch=1 n=a4 v=69
99389 On ch=1 n=g5 v=0
99390 On ch=1 n=a4 v=0
99394 On ch=1 n=g6 v=57
99395 On ch=1 n=b5 v=89
99397 On ch=1 n=e6 v=0
99472 On ch=1 n=a6 v=0
99475 On ch=1 n=a4 v=73
99554 On ch=1 n=a4 v=0
99564 On ch=1 n=a5 v=73
99565 On ch=1 n=f#6 v=89
99570 On ch=1 n=a6 v=73
99571 On ch=1 n=b5 v=0
99578 On ch=1 n=g6 v=0
99657 On ch=1 n=b5 v=73
99658 On ch=1 n=g6 v=57
99665 On ch=1 n=f#6 v=0
99665 On ch=1 n=a5 v=0
99741 On ch=1 n=f#6 v=77
99741 On ch=1 n=a5 v=77
99746 On ch=1 n=g6 v=0
99747 On ch=1 n=b5 v=0
99777 On ch=1 n=a6 v=0
99826 On ch=1 n=a4 v=69
99919 On ch=1 n=a5 v=0
99920 On ch=1 n=g5 v=73
99921 On ch=1 n=e6 v=53
99926 On ch=1 n=a4 v=0
99927 On ch=1 n=a6 v=73
99928 On ch=1 n=f#6 v=0
100013 On ch=1 n=a4 v=61
100096 On ch=1 n=f#5 v=73
100104 On ch=1 n=g5 v=0
100106 On ch=1 n=d6 v=69
100107 On ch=1 n=a4 v=0
100118 On ch=1 n=e6 v=0
100169 On ch=1 n=a6 v=0
100194 On ch=1 n=a4 v=53
100281 On ch=1 n=e5 v=61
100282 On ch=1 n=f#5 v=0
100285 On ch=1 n=a4 v=0
100286 On ch=1 n=c#6 v=77
100286 On ch=1 n=a6 v=73
100301 On ch=1 n=d6 v=0
100373 On ch=1 n=d6 v=61
100377 On ch=1 n=f#5 v=73
100381 On ch=1 n=e5 v=0
100386 On ch=1 n=c#6 v=0
100460 On ch=1 n=f#5 v=0
100461 On ch=1 n=c#6 v=69
100463 On ch=1 n=e5 v=73
100475 On ch=1 n=d6 v=0
100537 On ch=1 n=a6 v=0
100559 On ch=1 n=a4 v=53
100644 On ch=1 n=a6 v=73
100645 On ch=1 n=d5 v=49
100649 On ch=1 n=b5 v=73
100656 On ch=1 n=a4 v=0
100658 On ch=1 n=e5 v=0
100665 On ch=1 n=c#6 v=0
100750 On ch=1 n=a4 v=53
100808 On ch=1 n=d5 v=0
100820 On ch=1 n=a4 v=0
100824 On ch=1 n=a5 v=57
100828 On ch=1 n=c#5 v=73
100830 On ch=1 n=b5 v=0
100867 On ch=1 n=a6 v=0
100924 On ch=1 n=a4 v=57
100929 On ch=1 n=c#5 v=0
101008 On ch=1 n=a6 v=77
101012 On ch=1 n=b5 v=73
101015 On ch=1 n=g5 v=77
101019 On ch=1 n=a5 v=0
101020 On ch=1 n=a4 v=0
101102 On ch=1 n=g5 v=0
101103 On ch=1 n=c#6 v=73
101109 On ch=1 n=a4 v=61
101124 On ch=1 n=b5 v=0
101189 On ch=1 n=d6 v=57
101197 On ch=1 n=c#6 v=0
101198 On ch=1 n=f#5 v=61
101199 On ch=1 n=a4 v=0
101270 On ch=1 n=a4 v=49
101285 On ch=1 n=f#5 v=0
101354 On ch=1 n=c5 v=73
101366 On ch=1 n=e6 v=89
101371 On ch=1 n=d6 v=0
101371 On ch=1 n=d6 v=57
101374 On ch=1 n=a4 v=0
101392 On ch=1 n=d6 v=0
101396 On ch=1 n=a6 v=0
101449 On ch=1 n=d4 v=73
101455 On ch=1 n=f#6 v=73
101470 On ch=1 n=e6 v=0
101533 On ch=1 n=d4 v=0
101540 On ch=1 n=b4 v=89
101545 On ch=1 n=g6 v=89
101552 On ch=1 n=c5 v=0
101564 On ch=1 n=f#6 v=0
101625 On ch=1 n=g3 v=77
101710 On ch=1 n=g4 v=89
101716 On ch=1 n=g3 v=0
101717 On ch=1 n=b6 v=73
101718 On ch=1 n=d6 v=57
101723 On ch=1 n=g6 v=0
101724 On ch=1 n=b4 v=0
101802 On ch=1 n=g3 v=69
101890 On ch=1 n=a4 v=77
101896 On ch=1 n=g3 v=0
101900 On ch=1 n=b6 v=0
101900 On ch=1 n=e6 v=69
101901 On ch=1 n=c#6 v=69
101904 On ch=1 n=g4 v=0
101916 On ch=1 n=d6 v=0
101986 On ch=1 n=a3 v=69
102039 On ch=1 n=a3 v=0
102073 On ch=1 n=g4 v=73
102083 On ch=1 n=a4 v=0
102086 On ch=1 n=b5 v=61
102098 On ch=1 n=c#6 v=0
102162 On ch=1 n=g3 v=49
102243 On ch=1 n=b5 v=0
102247 On ch=1 n=e6 v=0
102257 On ch=1 n=f#4 v=109
102258 On ch=1 n=f#6 v=101
102261 On ch=1 n=a#5 v=105
102276 On ch=1 n=g4 v=0
102298 On ch=1 n=g3 v=0
102352 On ch=1 n=f#3 v=77
102356 On ch=1 n=f#4 v=0
102436 On ch=1 n=f#5 v=77
102446 On ch=1 n=e4 v=77
102448 On ch=1 n=f#3 v=0
102449 On ch=1 n=a#5 v=0
102521 On ch=1 n=f#3 v=69
102523 On ch=1 n=e4 v=0
102616 On ch=1 n=d#4 v=73
102617 On ch=1 n=f#3 v=0
102622 On ch=1 n=b5 v=61
102706 On ch=1 n=f#3 v=61
102711 On ch=1 n=d#4 v=0
102800 On ch=1 n=c#6 v=61
102801 On ch=1 n=f#4 v=77
102807 On ch=1 n=f#3 v=0
102825 On ch=1 n=f#5 v=0
102826 On ch=1 n=b5 v=0
102880 On ch=1 n=f#3 v=73
102901 On ch=1 n=f#3 v=0
102901 On ch=1 n=f#3 v=49
102905 On ch=1 n=f#4 v=0
102957 On ch=1 n=f#6 v=0
102977 On ch=1 n=f#3 v=0
102977 On ch=1 n=c#5 v=77
102977 On ch=1 n=e6 v=85
102983 On ch=1 n=c#6 v=0
102984 On ch=1 n=f#6 v=57
103068 On ch=1 n=b3 v=53
103140 On ch=1 n=b3 v=0
103143 On ch=1 n=c#5 v=0
103153 On ch=1 n=d#6 v=85
103159 On ch=1 n=b4 v=77
103182 On ch=1 n=e6 v=0
103240 On ch=1 n=b4 v=0
103242 On ch=1 n=c#6 v=53
103245 On ch=1 n=a#4 v=93
103266 On ch=1 n=d#6 v=0
103331 On ch=1 n=e6 v=77
103336 On ch=1 n=c#6 v=0
103338 On ch=1 n=c#5 v=73
103341 On ch=1 n=a#4 v=0
103418 On ch=1 n=b3 v=41
103465 On ch=1 n=f#6 v=0
103504 On ch=1 n=b3 v=0
103505 On ch=1 n=e6 v=0
103506 On ch=1 n=d#6 v=77
103510 On ch=1 n=b4 v=73
103521 On ch=1 n=c#5 v=0
103607 On ch=1 n=b3 v=49
103678 On ch=1 n=b3 v=0
103680 On ch=1 n=b4 v=0
103684 On ch=1 n=b2 v=61
103686 On ch=1 n=b6 v=93
103687 On ch=1 n=d#6 v=0
103687 On ch=1 n=b5 v=105
103776 On ch=1 n=b2 v=0
103785 On ch=1 n=b3 v=61
103850 On ch=1 n=b3 v=0
103861 On ch=1 n=b4 v=77
103871 On ch=1 n=d#6 v=85
103945 On ch=1 n=b4 v=0
103954 On ch=1 n=b3 v=73
104037 On ch=1 n=e6 v=89
104039 On ch=1 n=c#5 v=89
104045 On ch=1 n=b3 v=0
104090 On ch=1 n=d#6 v=0
104120 On ch=1 n=c#5 v=0
104131 On ch=1 n=b3 v=77
104212 On ch=1 n=f#6 v=105
104217 On ch=1 n=d#5 v=69
104220 On ch=1 n=b3 v=0
104230 On ch=1 n=e6 v=0
104240 On ch=1 n=b6 v=0
104241 On ch=1 n=b5 v=0
104286 On ch=1 n=c#5 v=85
104305 On ch=1 n=d#5 v=0
104376 On ch=1 n=c#5 v=0
104381 On ch=1 n=g#5 v=93
104382 On ch=1 n=b6 v=105
104384 On ch=1 n=b5 v=105
104401 On ch=1 n=f#6 v=0
104463 On ch=1 n=g#5 v=0
104482 On ch=1 n=b4 v=73
104559 On ch=1 n=f#5 v=93
104564 On ch=1 n=b4 v=0
104568 On ch=1 n=a#6 v=69
104601 On ch=1 n=f#5 v=0
104616 On ch=1 n=b6 v=0
104643 On ch=1 n=b6 v=73
104650 On ch=1 n=g#5 v=89
104653 On ch=1 n=a#6 v=0
104691 On ch=1 n=g#5 v=0
104728 On ch=1 n=f#5 v=77
104728 On ch=1 n=a#6 v=77
104823 On ch=1 n=b4 v=77
104909 On ch=1 n=f#5 v=0
104910 On ch=1 n=g#6 v=77
104910 On ch=1 n=e5 v=61
104912 On ch=1 n=b4 v=0
104914 On ch=1 n=b6 v=0
104936 On ch=1 n=a#6 v=0
105003 On ch=1 n=b4 v=73
105064 On ch=1 n=b4 v=0
105065 On ch=1 n=e5 v=0
105084 On ch=1 n=d#5 v=69
105084 On ch=1 n=f#6 v=77
105088 On ch=1 n=b5 v=0
105089 On ch=1 n=b5 v=53
105136 On ch=1 n=g#6 v=0
105170 On ch=1 n=f#4 v=53
105251 On ch=1 n=d#5 v=0
105269 On ch=1 n=d#6 v=73
105269 On ch=1 n=b4 v=61
105275 On ch=1 n=f#4 v=0
105357 On ch=1 n=b4 v=0
105359 On ch=1 n=f#3 v=53
105417 On ch=1 n=f#3 v=0
105447 On ch=1 n=f#6 v=0
105455 On ch=1 n=d6 v=77
105457 On ch=1 n=b4 v=53
105474 On ch=1 n=d#6 v=0
105538 On ch=1 n=f#4 v=49
105541 On ch=1 n=b4 v=0
105632 On ch=1 n=f#4 v=0
105636 On ch=1 n=b4 v=69
105721 On ch=1 n=f#3 v=57
105788 On ch=1 n=d6 v=0
105796 On ch=1 n=b4 v=0
105808 On ch=1 n=f#5 v=49
105809 On ch=1 n=b4 v=33
105814 On ch=1 n=d#6 v=69
105819 On ch=1 n=f#3 v=0
105821 On ch=1 n=b5 v=0
105881 On ch=1 n=b4 v=0
105898 On ch=1 n=f#4 v=61
105954 On ch=1 n=f#6 v=77
105974 On ch=1 n=d#6 v=0
105979 On ch=1 n=f#4 v=0
105991 On ch=1 n=b4 v=41
106053 On ch=1 n=b4 v=0
106071 On ch=1 n=d#6 v=69
106078 On ch=1 n=f#3 v=37
106080 On ch=1 n=f#6 v=0
106137 On ch=1 n=f#3 v=0
106164 On ch=1 n=b4 v=37
106172 On ch=1 n=d6 v=73
106180 On ch=1 n=d#6 v=0
106233 On ch=1 n=b4 v=0
106250 On ch=1 n=f#4 v=53
106323 On ch=1 n=f#4 v=0
106340 On ch=1 n=b4 v=49
106427 On ch=1 n=f#3 v=49
106428 On ch=1 n=b4 v=0
106508 On ch=1 n=f#3 v=0
106514 On ch=1 n=f#5 v=0
106517 On ch=1 n=b4 v=41
106518 On ch=1 n=f#5 v=61
106520 On ch=1 n=d#6 v=73
106529 On ch=1 n=d6 v=0
106572 On ch=1 n=f#5 v=0
106590 On ch=1 n=b4 v=0
106600 On ch=1 n=f#4 v=49
106669 On ch=1 n=f#4 v=0
106700 On ch=1 n=b4 v=41
106765 On ch=1 n=b4 v=0
106790 On ch=1 n=f#3 v=37
106794 On ch=1 n=f#6 v=61
106822 On ch=1 n=d#6 v=0
106852 On ch=1 n=f#3 v=0
106884 On ch=1 n=b4 v=37
106951 On ch=1 n=b4 v=0
106968 On ch=1 n=f#4 v=49
107015 On ch=1 n=f#4 v=0
107055 On ch=1 n=d6 v=61
107058 On ch=1 n=b4 v=37
107076 On ch=1 n=f#6 v=0
107125 On ch=1 n=b4 v=0
107136 On ch=1 n=f#3 v=41
107153 On ch=1 n=f#3 v=0
107154 On ch=1 n=f#3 v=21
107220 On ch=1 n=f#3 v=0
107230 On ch=1 n=c#6 v=61
107231 On ch=1 n=b4 v=49
107233 On ch=1 n=f#5 v=41
107255 On ch=1 n=d6 v=0
107263 On ch=1 n=f#5 v=0
107316 On ch=1 n=b4 v=0
107320 On ch=1 n=f#4 v=41
107396 On ch=1 n=f#4 v=0
107406 On ch=1 n=b4 v=37
107483 On ch=1 n=b4 v=0
107511 On ch=1 n=f#3 v=21
107577 On ch=1 n=f#3 v=0
107599 On ch=1 n=a#4 v=49
107600 On ch=1 n=d#6 v=73
107615 On ch=1 n=c#6 v=0
107688 On ch=1 n=f#4 v=61
107702 On ch=1 n=a#4 v=0
107755 On ch=1 n=f#4 v=0
107776 On ch=1 n=a#4 v=49
107780 On ch=1 n=e6 v=73
107785 On ch=1 n=d#6 v=0
107857 On ch=1 n=a#4 v=0
107868 On ch=1 n=f#3 v=41
107953 On ch=1 n=f#3 v=0
107962 On ch=1 n=e6 v=0
107970 On ch=1 n=d#6 v=69
107970 On ch=1 n=f#5 v=53
107972 On ch=1 n=b4 v=49
108053 On ch=1 n=f#4 v=73
108123 On ch=1 n=f#4 v=0
108139 On ch=1 n=b4 v=0
108140 On ch=1 n=b4 v=77
108203 On ch=1 n=b4 v=0
108226 On ch=1 n=b3 v=69
108304 On ch=1 n=b3 v=0
108318 On ch=1 n=f#4 v=57
108326 On ch=1 n=g#5 v=69
108341 On ch=1 n=f#5 v=0
108357 On ch=1 n=f#4 v=0
108398 On ch=1 n=f#3 v=77
108446 On ch=1 n=f#3 v=0
108489 On ch=1 n=a5 v=73
108490 On ch=1 n=b3 v=93
108504 On ch=1 n=g#5 v=0
108511 On ch=1 n=b3 v=0
108546 On ch=1 n=d#6 v=0
108579 On ch=1 n=b2 v=61
108612 On ch=1 n=b2 v=0
108671 On ch=1 n=a5 v=0
108682 On ch=1 n=b4 v=73
108685 On ch=1 n=g#5 v=57
108697 On ch=1 n=c#6 v=41
108773 On ch=1 n=b4 v=0
108774 On ch=1 n=e4 v=57
108849 On ch=1 n=e4 v=0
108859 On ch=1 n=b4 v=77
108939 On ch=1 n=b3 v=61
108968 On ch=1 n=b4 v=0
109033 On ch=1 n=e4 v=89
109040 On ch=1 n=g5 v=53
109044 On ch=1 n=d#6 v=53
109050 On ch=1 n=b3 v=0
109054 On ch=1 n=c#6 v=0
109056 On ch=1 n=g#5 v=0
109101 On ch=1 n=e4 v=0
109124 On ch=1 n=e3 v=57
109209 On ch=1 n=e3 v=0
109215 On ch=1 n=b3 v=89
109225 On ch=1 n=d#6 v=0
109226 On ch=1 n=e6 v=49
109244 On ch=1 n=g5 v=0
109254 On ch=1 n=b3 v=0
109307 On ch=1 n=b2 v=69
109390 On ch=1 n=f#5 v=57
109395 On ch=1 n=d#6 v=85
109396 On ch=1 n=b2 v=0
109398 On ch=1 n=e6 v=0
109406 On ch=1 n=b4 v=37
109489 On ch=1 n=f#4 v=69
109493 On ch=1 n=b4 v=0
109545 On ch=1 n=f#4 v=0
109576 On ch=1 n=b4 v=61
109620 On ch=1 n=b4 v=0
109658 On ch=1 n=b3 v=41
109700 On ch=1 n=b3 v=0
109739 On ch=1 n=g#5 v=61
109743 On ch=1 n=d6 v=53
109745 On ch=1 n=f#4 v=93
109754 On ch=1 n=f#5 v=0
109769 On ch=1 n=d#6 v=0
109779 On ch=1 n=f#4 v=0
109828 On ch=1 n=f#3 v=53
109866 On ch=1 n=f#3 v=0
109908 On ch=1 n=g#5 v=0
109919 On ch=1 n=a5 v=57
109926 On ch=1 n=b3 v=85
109945 On ch=1 n=d6 v=0
109951 On ch=1 n=b3 v=0
110009 On ch=1 n=b2 v=85
110033 On ch=1 n=b2 v=0
110100 On ch=1 n=a5 v=0
110100 On ch=1 n=c#6 v=61
110102 On ch=1 n=b4 v=89
110104 On ch=1 n=g#5 v=57
110191 On ch=1 n=b4 v=0
110195 On ch=1 n=f4 v=73
110281 On ch=1 n=b4 v=85
110310 On ch=1 n=f4 v=0
110365 On ch=1 n=b3 v=73
110384 On ch=1 n=b4 v=0
110463 On ch=1 n=d#6 v=77
110464 On ch=1 n=g5 v=5
110465 On ch=1 n=e4 v=69
110470 On ch=1 n=g#5 v=0
110477 On ch=1 n=b3 v=0
110481 On ch=1 n=c#6 v=0
110532 On ch=1 n=e4 v=0
110542 On ch=1 n=e3 v=69
110616 On ch=1 n=e3 v=0
110631 On ch=1 n=b3 v=89
110646 On ch=1 n=e6 v=57
110653 On ch=1 n=d#6 v=0
110660 On ch=1 n=g5 v=0
110668 On ch=1 n=b3 v=0
110732 On ch=1 n=b2 v=53
110817 On ch=1 n=b2 v=0
110821 On ch=1 n=d#6 v=85
110824 On ch=1 n=b4 v=57
110826 On ch=1 n=f#5 v=17
110835 On ch=1 n=e6 v=0
110906 On ch=1 n=b4 v=0
110907 On ch=1 n=f#4 v=61
110991 On ch=1 n=b4 v=77
111007 On ch=1 n=f#4 v=0
111076 On ch=1 n=b3 v=73
111102 On ch=1 n=b4 v=0
111169 On ch=1 n=f#4 v=61
111188 On ch=1 n=b3 v=0
111240 On ch=1 n=f#4 v=0
111249 On ch=1 n=f#3 v=57
111324 On ch=1 n=f#3 v=0
111339 On ch=1 n=b3 v=85
111413 On ch=1 n=b3 v=0
111429 On ch=1 n=b2 v=77
111470 On ch=1 n=d#6 v=0
111474 On ch=1 n=f#5 v=0
111522 On ch=1 n=b4 v=73
111527 On ch=1 n=b2 v=0
111535 On ch=1 n=f#5 v=73
111541 On ch=1 n=d#6 v=61
111545 On ch=1 n=f#6 v=61
111618 On ch=1 n=f#4 v=89
111680 On ch=1 n=b4 v=0
111708 On ch=1 n=b4 v=69
111718 On ch=1 n=f#4 v=0
111785 On ch=1 n=b3 v=53
