MFile 0 1 480
MTrk
0 SMPTE 96 0 0 0 0
0 TimeSig 4/4 24 8
120833 Off ch=1 n=a#4 v=64
120836 On ch=1 n=a#6 v=69
121071 On ch=1 n=g#6 v=84
121221 Off ch=1 n=a#6 v=64
121295 On ch=1 n=a#4 v=56
121301 On ch=1 n=f6 v=76
121335 Par ch=1 c=64 v=0
121487 Off ch=1 n=g#6 v=64
121509 On ch=1 n=b4 v=71
121512 On ch=1 n=g#5 v=67
121521 Off ch=1 n=a#4 v=64
121661 Off ch=1 n=f6 v=64
121721 On ch=1 n=d5 v=76
121755 Off ch=1 n=b4 v=64
121755 Off ch=1 n=g#5 v=64
121767 Par ch=1 c=64 v=127
121825 Off ch=1 n=d5 v=64
121931 On ch=1 n=b5 v=87
122117 Off ch=1 n=b5 v=64
122125 On ch=1 n=a#6 v=87
122143 On ch=1 n=b4 v=65
122213 Par ch=1 c=64 v=0
122335 On ch=1 n=c5 v=71
122339 On ch=1 n=g#6 v=89
122369 Off ch=1 n=b4 v=64
122455 Off ch=1 n=a#6 v=64
122547 On ch=1 n=f5 v=71
122557 On ch=1 n=f6 v=89
122585 Off ch=1 n=c5 v=64
122613 Off ch=1 n=g#6 v=64
122643 Par ch=1 c=64 v=127
122699 Off ch=1 n=f5 v=64
122739 Off ch=1 n=f6 v=64
122769 On ch=1 n=c6 v=69
122783 On ch=1 n=g#5 v=69
122925 Off ch=1 n=g#5 v=64
122990 On ch=1 n=c5 v=68
123023 Off ch=1 n=c6 v=64
123135 Par ch=1 c=64 v=0
123209 On ch=1 n=c#5 v=61
123223 Off ch=1 n=c5 v=64
123411 Par ch=1 c=64 v=127
123475 On ch=1 n=a#6 v=58
123503 Off ch=1 n=c#5 v=64
123529 On ch=1 n=f5 v=30
123549 Par ch=1 c=64 v=0
123773 On ch=1 n=g#6 v=57
123777 Off ch=1 n=f5 v=64
123795 Par ch=1 c=64 v=127
123825 Off ch=1 n=a#6 v=64
123851 On ch=1 n=c#6 v=9
123887 Par ch=1 c=64 v=0
124023 On ch=1 n=f6 v=50
124065 Off ch=1 n=g#6 v=64
124071 Par ch=1 c=64 v=127
124171 Off ch=1 n=c#6 v=64
124243 On ch=1 n=b5 v=51
124275 Off ch=1 n=f6 v=64
124385 Off ch=1 n=b5 v=64
124429 On ch=1 n=a#5 v=36
124653 Off ch=1 n=a#5 v=64
124659 On ch=1 n=g#5 v=39
124875 On ch=1 n=f5 v=36
124911 Off ch=1 n=g#5 v=64
125089 Off ch=1 n=f5 v=64
125099 On ch=1 n=b4 v=43
125275 On ch=1 n=a#4 v=44
125297 Off ch=1 n=b4 v=64
125477 On ch=1 n=g#4 v=55
125515 Off ch=1 n=a#4 v=64
125689 On ch=1 n=f4 v=78
125713 Off ch=1 n=g#4 v=64
125871 On ch=1 n=b3 v=62
125911 Off ch=1 n=f4 v=64
126063 On ch=1 n=c3 v=68
126083 Par ch=1 c=64 v=0
126095 Off ch=1 n=b3 v=64
126273 On ch=1 n=c#3 v=63
126339 Off ch=1 n=c3 v=64
126453 Par ch=1 c=64 v=127
126489 On ch=1 n=g#3 v=64
126637 Par ch=1 c=64 v=0
126689 On ch=1 n=b3 v=60
126723 Off ch=1 n=g#3 v=64
126751 Off ch=1 n=c#3 v=64
126837 Par ch=1 c=64 v=127
126867 On ch=1 n=c4 v=68
126895 Off ch=1 n=b3 v=64
127067 On ch=1 n=c#4 v=70
127067 Par ch=1 c=64 v=0
127133 Off ch=1 n=c4 v=64
127205 Par ch=1 c=64 v=127
127267 On ch=1 n=g#4 v=68
127315 Off ch=1 n=c#4 v=64
127467 On ch=1 n=b4 v=65
127483 Par ch=1 c=64 v=0
127527 Off ch=1 n=g#4 v=64
127663 On ch=1 n=c5 v=62
127665 Par ch=1 c=64 v=127
127715 Off ch=1 n=b4 v=64
127759 Par ch=1 c=64 v=0
127874 On ch=1 n=c#5 v=59
127893 Off ch=1 n=c5 v=64
127943 Par ch=1 c=64 v=127
127989 Par ch=1 c=64 v=0
128127 On ch=1 n=g#5 v=31
128205 Par ch=1 c=64 v=127
128289 On ch=1 n=b5 v=58
128313 Off ch=1 n=c#5 v=64
128327 Par ch=1 c=64 v=0
128331 Off ch=1 n=g#5 v=64
128523 On ch=1 n=g#6 v=62
128526 Par ch=1 c=64 v=127
128577 Off ch=1 n=b5 v=64
128635 Par ch=1 c=64 v=0
128783 On ch=1 n=g6 v=58
128803 Par ch=1 c=64 v=127
128849 Par ch=1 c=64 v=0
128857 Off ch=1 n=g#6 v=64
129019 Par ch=1 c=64 v=127
129019 On ch=1 n=e6 v=42
129073 Off ch=1 n=g6 v=64
129173 Par ch=1 c=64 v=0
129231 On ch=1 n=a#5 v=33
129275 Off ch=1 n=e6 v=64
129295 Par ch=1 c=64 v=127
129445 On ch=1 n=g#5 v=31
129461 Off ch=1 n=a#5 v=64
129649 Off ch=1 n=g#5 v=64
129669 On ch=1 n=g5 v=34
129871 Off ch=1 n=g5 v=64
129891 On ch=1 n=e5 v=40
130063 Par ch=1 c=64 v=0
130073 Off ch=1 n=e5 v=64
130097 On ch=1 n=a#4 v=29
130171 Par ch=1 c=64 v=127
130269 On ch=1 n=g#4 v=41
130351 Off ch=1 n=a#4 v=64
130473 Off ch=1 n=g#4 v=64
130497 On ch=1 n=g4 v=42
130699 On ch=1 n=e4 v=56
130715 Off ch=1 n=g4 v=64
130847 Par ch=1 c=64 v=0
130907 On ch=1 n=a#3 v=35
131015 Off ch=1 n=e4 v=64
131125 On ch=1 n=b2 v=56
131141 Off ch=1 n=a#3 v=64
131359 On ch=1 n=c3 v=49
131417 Off ch=1 n=b2 v=64
131601 On ch=1 n=g3 v=52
131661 Off ch=1 n=c3 v=64
131739 Par ch=1 c=64 v=127
131825 Off ch=1 n=g3 v=64
131841 On ch=1 n=a#3 v=58
131960 Off ch=1 n=a#3 v=64
132037 On ch=1 n=b3 v=64
132177 Off ch=1 n=b3 v=64
132249 On ch=1 n=c4 v=70
132397 Off ch=1 n=c4 v=64
132453 On ch=1 n=g4 v=78
132657 On ch=1 n=a#4 v=64
132683 Off ch=1 n=g4 v=64
132789 Off ch=1 n=a#4 v=64
132865 On ch=1 n=b4 v=73
133013 Par ch=1 c=64 v=0
133081 On ch=1 n=c5 v=76
133253 Off ch=1 n=b4 v=64
133305 Par ch=1 c=64 v=127
133310 On ch=1 n=g5 v=79
133353 Off ch=1 n=c5 v=64
133619 Off ch=1 n=g5 v=64
133619 On ch=1 n=c#7 v=92
133641 On ch=1 n=g6 v=59
133641 On ch=1 n=e6 v=51
133641 On ch=1 n=a#6 v=51
133661 On ch=1 n=a#5 v=32
133767 Par ch=1 c=64 v=0
133951 Par ch=1 c=64 v=127
133961 Off ch=1 n=a#5 v=64
134089 On ch=1 n=c7 v=92
134167 Off ch=1 n=c#7 v=64
134305 Par ch=1 c=64 v=0
134417 Off ch=1 n=a#6 v=64
134459 Par ch=1 c=64 v=127
134479 Off ch=1 n=e6 v=64
134483 Off ch=1 n=c7 v=64
134511 On ch=1 n=g5 v=59
134517 On ch=1 n=b4 v=67
134521 On ch=1 n=e5 v=52
134551 Off ch=1 n=g6 v=64
134939 On ch=1 n=c5 v=73
134983 Off ch=1 n=b4 v=64
135027 Par ch=1 c=64 v=0
135185 Off ch=1 n=g5 v=64
135211 Par ch=1 c=64 v=127
135313 Off ch=1 n=c5 v=64
135331 Off ch=1 n=e5 v=64
135359 On ch=1 n=c#6 v=76
135365 On ch=1 n=a#5 v=52
135375 On ch=1 n=d#5 v=56
135381 On ch=1 n=f#5 v=39
135549 Par ch=1 c=64 v=0
135795 Par ch=1 c=64 v=127
135885 On ch=1 n=c6 v=56
135961 Off ch=1 n=c#6 v=64
135964 Par ch=1 c=64 v=0
136179 Par ch=1 c=64 v=127
136287 Off ch=1 n=c6 v=64
136341 Off ch=1 n=a#5 v=64
136357 Off ch=1 n=d#5 v=64
136360 On ch=1 n=b3 v=43
136369 On ch=1 n=f#4 v=47
136383 On ch=1 n=d#4 v=37
136407 Off ch=1 n=f#5 v=64
136517 Par ch=1 c=64 v=0
136717 Par ch=1 c=64 v=127
136823 Par ch=1 c=64 v=0
136837 Off ch=1 n=b3 v=64
136837 On ch=1 n=c4 v=45
137045 Off ch=1 n=f#4 v=64
137055 Par ch=1 c=64 v=127
137107 Off ch=1 n=d#4 v=64
137217 Off ch=1 n=c4 v=64
137413 On ch=1 n=c#5 v=42
137425 On ch=1 n=a4 v=30
137435 On ch=1 n=d#4 v=24
137449 On ch=1 n=f4 v=34
137501 Par ch=1 c=64 v=0
137807 Par ch=1 c=64 v=127
138061 Off ch=1 n=c#5 v=64
138147 On ch=1 n=c5 v=38
138733 On ch=1 n=e2 v=23
138775 Par ch=1 c=64 v=0
139145 Par ch=1 c=64 v=127
139473 Off ch=1 n=e2 v=64
139501 On ch=1 n=f2 v=32
140065 Par ch=1 c=64 v=0
140141 Off ch=1 n=f4 v=64
140359 Par ch=1 c=64 v=127
140455 Off ch=1 n=f2 v=64
140593 On ch=1 n=f3 v=36
140623 Off ch=1 n=c5 v=64
140645 Off ch=1 n=a4 v=64
140653 Off ch=1 n=d#4 v=64
140681 Off ch=1 n=f3 v=64
141157 On ch=1 n=a3 v=23
141503 Off ch=1 n=a3 v=64
141517 On ch=1 n=c4 v=19
141717 Off ch=1 n=c4 v=64
141853 On ch=1 n=d#4 v=21
141853 On ch=1 n=c#7 v=34
142071 Off ch=1 n=d#4 v=64
142155 On ch=1 n=d#6 v=29
142165 Off ch=1 n=c#7 v=64
142183 On ch=1 n=f#4 v=22
142283 Off ch=1 n=d#6 v=64
142315 Off ch=1 n=f#4 v=64
142419 On ch=1 n=c7 v=65
142433 On ch=1 n=a4 v=22
142511 Off ch=1 n=a4 v=64
142665 Off ch=1 n=c7 v=64
142669 On ch=1 n=f#6 v=40
142701 On ch=1 n=c5 v=15
142807 Off ch=1 n=c5 v=64
142897 On ch=1 n=f#5 v=17
142897 On ch=1 n=a#6 v=60
142969 Off ch=1 n=f#6 v=64
143083 Off ch=1 n=f#5 v=64
143129 On ch=1 n=d#5 v=39
143133 Off ch=1 n=a#6 v=64
143143 On ch=1 n=c6 v=33
143191 Off ch=1 n=d#5 v=64
143329 On ch=1 n=f#4 v=41
143333 Off ch=1 n=c6 v=64
143333 On ch=1 n=a6 v=61
143483 Off ch=1 n=f#4 v=64
143527 On ch=1 n=d#6 v=47
143571 On ch=1 n=a4 v=15
143661 Off ch=1 n=a4 v=64
143693 Off ch=1 n=a6 v=64
143717 On ch=1 n=g#6 v=68
143729 On ch=1 n=d#5 v=29
143861 Off ch=1 n=d#6 v=64
143893 Off ch=1 n=g#6 v=64
143935 On ch=1 n=a5 v=40
143943 On ch=1 n=c5 v=21
144017 Off ch=1 n=c5 v=64
144123 On ch=1 n=f#6 v=59
144127 On ch=1 n=d#4 v=43
144139 Off ch=1 n=d#5 v=64
144171 Off ch=1 n=a5 v=64
144313 On ch=1 n=f#4 v=53
144341 On ch=1 n=c6 v=37
144347 Off ch=1 n=f#6 v=64
144377 Off ch=1 n=d#4 v=64
144381 Off ch=1 n=f#4 v=64
144513 On ch=1 n=f6 v=63
144515 On ch=1 n=c5 v=39
144567 Off ch=1 n=c6 v=64
144705 On ch=1 n=f#5 v=40
144713 Off ch=1 n=c5 v=64
144725 On ch=1 n=a4 v=30
144787 Off ch=1 n=a4 v=64
144869 Off ch=1 n=f#5 v=64
144925 On ch=1 n=d#6 v=52
144943 On ch=1 n=c4 v=28
145011 Off ch=1 n=f6 v=64
145119 On ch=1 n=d#4 v=36
145155 On ch=1 n=a5 v=37
145331 Off ch=1 n=d#4 v=64
145343 Off ch=1 n=d#6 v=64
145345 Off ch=1 n=a5 v=64
145347 On ch=1 n=a4 v=32
145533 Off ch=1 n=a4 v=64
145547 Off ch=1 n=c4 v=64
145563 On ch=1 n=f#4 v=51
145767 Off ch=1 n=f#4 v=64
145777 On ch=1 n=d#4 v=51
145963 Off ch=1 n=d#4 v=64
146007 On ch=1 n=c4 v=42
146215 Off ch=1 n=c4 v=64
146227 Par ch=1 c=64 v=0
146249 On ch=1 n=c#6 v=40
146254 On ch=1 n=a3 v=32
146427 Par ch=1 c=64 v=127
146481 Off ch=1 n=a3 v=64
146493 On ch=1 n=f#3 v=35
146505 Par ch=1 c=64 v=0
146511 On ch=1 n=d#5 v=30
146659 Par ch=1 c=64 v=127
146677 Off ch=1 n=c#6 v=64
146757 Off ch=1 n=f#3 v=64
146779 Off ch=1 n=d#5 v=64
146827 On ch=1 n=c6 v=27
146837 On ch=1 n=d#3 v=18
146873 Par ch=1 c=64 v=0
147173 On ch=1 n=a3 v=20
147181 On ch=1 n=f#5 v=10
147197 Off ch=1 n=c6 v=64
147241 Par ch=1 c=64 v=127
147271 Off ch=1 n=d#3 v=64
147593 Off ch=1 n=a3 v=64
147691 On ch=1 n=f#4 v=18
148055 Off ch=1 n=f#5 v=64
148097 Off ch=1 n=f#4 v=64
148701 Par ch=1 c=64 v=0
149195 On ch=1 n=c#6 v=52
149203 On ch=1 n=d#3 v=19
149239 Par ch=1 c=64 v=127
149589 On ch=1 n=g#3 v=20
149603 Off ch=1 n=c#6 v=64
149605 On ch=1 n=f5 v=28
149633 Off ch=1 n=d#3 v=64
150025 Off ch=1 n=f5 v=64
150071 On ch=1 n=b5 v=53
150121 On ch=1 n=f4 v=33
150177 Par ch=1 c=64 v=0
150345 Par ch=1 c=64 v=127
150463 Off ch=1 n=g#3 v=64
150466 Off ch=1 n=f4 v=64
150481 On ch=1 n=g#5 v=30
150531 Off ch=1 n=b5 v=64
150687 Off ch=1 n=g#5 v=64
150741 On ch=1 n=b4 v=31
150817 Off ch=1 n=b4 v=64
150977 On ch=1 n=b5 v=54
151295 On ch=1 n=a#5 v=44
151299 Off ch=1 n=b5 v=64
151329 On ch=1 n=d3 v=23
151345 Par ch=1 c=64 v=0
151575 On ch=1 n=g#5 v=32
151605 Par ch=1 c=64 v=127
151637 Off ch=1 n=d3 v=64
151777 On ch=1 n=a#4 v=31
151907 Off ch=1 n=a#4 v=64
152029 On ch=1 n=e4 v=37
152121 Off ch=1 n=g#5 v=64
152181 Off ch=1 n=e4 v=64
152231 On ch=1 n=f4 v=58
152401 Off ch=1 n=f4 v=64
152407 Off ch=1 n=a#5 v=64
152429 On ch=1 n=g#4 v=41
152497 Off ch=1 n=g#4 v=64
152653 On ch=1 n=f5 v=54
152711 Off ch=1 n=f5 v=64
152847 On ch=1 n=a#5 v=62
153077 On ch=1 n=b5 v=78
153080 Par ch=1 c=64 v=0
153080 On ch=1 n=d#3 v=25
153175 Off ch=1 n=a#5 v=64
153277 On ch=1 n=g#5 v=49
153357 Par ch=1 c=64 v=127
153503 On ch=1 n=b4 v=54
153515 Off ch=1 n=d#3 v=64
153527 Off ch=1 n=g#5 v=64
153545 Off ch=1 n=b4 v=64
153593 Off ch=1 n=b5 v=64
153681 On ch=1 n=b5 v=74
153911 On ch=1 n=f6 v=67
153925 Par ch=1 c=64 v=0
153929 On ch=1 n=d3 v=33
153957 Off ch=1 n=b5 v=64
154109 On ch=1 n=g#5 v=32
154141 Off ch=1 n=d3 v=64
154157 Par ch=1 c=64 v=127
154301 On ch=1 n=f5 v=47
154335 Off ch=1 n=g#5 v=64
154395 Off ch=1 n=f5 v=64
154529 On ch=1 n=a4 v=60
154667 Off ch=1 n=a4 v=64
154719 On ch=1 n=a#4 v=43
154893 Par ch=1 c=64 v=0
154927 On ch=1 n=f5 v=59
155063 Par ch=1 c=64 v=127
155113 Off ch=1 n=f6 v=64
155123 Off ch=1 n=f5 v=64
155133 On ch=1 n=a#5 v=67
155151 Off ch=1 n=a#4 v=64
155239 Off ch=1 n=a#5 v=64
155353 On ch=1 n=f6 v=93
155615 On ch=1 n=g#6 v=82
155633 On ch=1 n=a#2 v=52
155663 Par ch=1 c=64 v=0
155705 Off ch=1 n=f6 v=64
155879 On ch=1 n=d6 v=55
155969 Par ch=1 c=64 v=127
156063 Off ch=1 n=g#6 v=64
156089 On ch=1 n=g#5 v=44
156135 Off ch=1 n=a#2 v=64
156141 Off ch=1 n=d6 v=64
156279 Off ch=1 n=g#5 v=64
156293 On ch=1 n=g#6 v=76
156515 On ch=1 n=f#6 v=70
156525 On ch=1 n=d#3 v=35
156553 Par ch=1 c=64 v=0
156587 Off ch=1 n=g#6 v=64
156741 On ch=1 n=d#6 v=41
156831 Off ch=1 n=d#3 v=64
156845 Par ch=1 c=64 v=127
156985 On ch=1 n=f#5 v=29
156995 Off ch=1 n=d#6 v=64
157111 Off ch=1 n=f#5 v=64
157209 On ch=1 n=a4 v=28
157299 Off ch=1 n=a4 v=64
157435 On ch=1 n=a#4 v=18
157597 Par ch=1 c=64 v=0
157637 On ch=1 n=c#5 v=33
157705 Par ch=1 c=64 v=127
157881 On ch=1 n=a#5 v=35
157901 Off ch=1 n=a#4 v=64
157943 Off ch=1 n=a#5 v=64
157961 Off ch=1 n=f#6 v=64
158007 Off ch=1 n=c#5 v=64
158137 On ch=1 n=c#6 v=55
158501 On ch=1 n=f#6 v=53
158507 On ch=1 n=g#2 v=24
158521 Par ch=1 c=64 v=0
158581 Off ch=1 n=c#6 v=64
158799 On ch=1 n=c6 v=26
158857 Par ch=1 c=64 v=127
158915 Off ch=1 n=c6 v=64
158987 Off ch=1 n=f#6 v=64
159009 Off ch=1 n=g#2 v=64
159031 On ch=1 n=f#5 v=27
159117 Off ch=1 n=f#5 v=64
159271 On ch=1 n=f#6 v=32
159543 Off ch=1 n=f#6 v=64
159545 On ch=1 n=f6 v=33
159555 On ch=1 n=c#3 v=20
159565 Par ch=1 c=64 v=0
159831 On ch=1 n=c6 v=11
159841 Par ch=1 c=64 v=127
159847 Off ch=1 n=c#3 v=64
160023 On ch=1 n=f5 v=19
160171 Off ch=1 n=f5 v=64
160183 Off ch=1 n=c6 v=64
160255 On ch=1 n=g4 v=17
160351 Off ch=1 n=g4 v=64
160429 On ch=1 n=g#4 v=30
160459 Off ch=1 n=f6 v=64
160681 On ch=1 n=c5 v=16
160863 Off ch=1 n=g#4 v=64
160891 On ch=1 n=g#5 v=29
160907 Off ch=1 n=c5 v=64
160985 Off ch=1 n=g#5 v=64
161015 On ch=1 n=g#4 v=15
161099 Off ch=1 n=g#4 v=64
161225 On ch=1 n=c6 v=54
161537 On ch=1 n=f6 v=55
161545 On ch=1 n=f#2 v=30
161607 Off ch=1 n=c6 v=64
161623 Par ch=1 c=64 v=0
161775 On ch=1 n=a#5 v=34
161901 Off ch=1 n=f6 v=64
161955 Off ch=1 n=f#2 v=64
161977 Par ch=1 c=64 v=127
161989 On ch=1 n=f5 v=50
162081 Off ch=1 n=f5 v=64
162119 Off ch=1 n=a#5 v=64
162191 On ch=1 n=f6 v=70
162433 On ch=1 n=d#6 v=57
162455 On ch=1 n=c3 v=31
162477 Off ch=1 n=f6 v=64
162545 Par ch=1 c=64 v=0
162663 On ch=1 n=a#5 v=26
162791 Par ch=1 c=64 v=127
162835 On ch=1 n=d#5 v=43
162843 Off ch=1 n=a#5 v=64
162893 Off ch=1 n=c3 v=64
162903 Off ch=1 n=d#5 v=64
162927 Off ch=1 n=d#6 v=64
163029 On ch=1 n=c#6 v=44
163231 On ch=1 n=c6 v=46
163245 Off ch=1 n=c#6 v=64
163245 On ch=1 n=d#3 v=22
163251 Par ch=1 c=64 v=0
163443 On ch=1 n=f#5 v=25
163485 Off ch=1 n=d#3 v=64
163499 Par ch=1 c=64 v=127
163627 On ch=1 n=c5 v=41
163739 Off ch=1 n=c5 v=64
163815 Off ch=1 n=f#5 v=64
163853 On ch=1 n=f4 v=52
164021 Off ch=1 n=f4 v=64
164053 On ch=1 n=f#4 v=53
164265 On ch=1 n=a#4 v=41
164297 Par ch=1 c=64 v=0
164389 Off ch=1 n=f#4 v=64
164449 Off ch=1 n=c6 v=64
164449 Par ch=1 c=64 v=127
164465 Off ch=1 n=a#4 v=64
164509 On ch=1 n=f#5 v=49
164607 Off ch=1 n=f#5 v=64
164771 On ch=1 n=f6 v=78
165073 On ch=1 n=d#6 v=72
165113 On ch=1 n=f2 v=40
165131 Off ch=1 n=f6 v=64
165203 Par ch=1 c=64 v=0
165365 On ch=1 n=a5 v=29
165541 Par ch=1 c=64 v=127
165579 On ch=1 n=d#5 v=38
165589 Off ch=1 n=a5 v=64
165661 Off ch=1 n=d#5 v=64
165743 Off ch=1 n=d#6 v=64
165795 On ch=1 n=c#6 v=41
166067 On ch=1 n=c6 v=35
166089 Off ch=1 n=c#6 v=64
166105 On ch=1 n=f3 v=26
166108 Par ch=1 c=64 v=0
166195 Off ch=1 n=f2 v=64
166305 On ch=1 n=a5 v=15
166309 Off ch=1 n=f3 v=64
166311 Par ch=1 c=64 v=127
166497 On ch=1 n=d#5 v=30
166553 Off ch=1 n=a5 v=64
166583 Off ch=1 n=d#5 v=64
166733 On ch=1 n=e4 v=19
166783 Off ch=1 n=c6 v=64
166953 Off ch=1 n=e4 v=64
166983 On ch=1 n=f4 v=52
167207 Off ch=1 n=f4 v=64
167213 On ch=1 n=a4 v=41
167357 Off ch=1 n=a4 v=64
167475 On ch=1 n=f5 v=48
167523 Off ch=1 n=f5 v=64
167731 On ch=1 n=f#6 v=81
168025 Off ch=1 n=f#6 v=64
168093 On ch=1 n=f6 v=87
168199 Par ch=1 c=64 v=0
168335 On ch=1 n=c6 v=47
168445 Par ch=1 c=64 v=127
168513 On ch=1 n=a5 v=39
168531 Off ch=1 n=c6 v=64
168645 Off ch=1 n=f6 v=64
168733 Off ch=1 n=a5 v=64
168733 On ch=1 n=f5 v=41
168795 Off ch=1 n=f5 v=64
168915 On ch=1 n=e6 v=84
169127 On ch=1 n=c6 v=48
169307 On ch=1 n=a5 v=37
169315 Off ch=1 n=c6 v=64
169467 Off ch=1 n=a5 v=64
169533 On ch=1 n=f5 v=36
169541 Off ch=1 n=e6 v=64
169599 Off ch=1 n=f5 v=64
169727 On ch=1 n=d#6 v=73
169889 Par ch=1 c=64 v=0
169955 On ch=1 n=c6 v=48
170059 Par ch=1 c=64 v=127
170143 Off ch=1 n=c6 v=64
170145 On ch=1 n=a5 v=33
170265 Off ch=1 n=a5 v=64
170375 Off ch=1 n=d#6 v=64
170377 On ch=1 n=f5 v=39
170457 Off ch=1 n=f5 v=64
170639 On ch=1 n=c#6 v=68
170797 Par ch=1 c=64 v=0
170909 On ch=1 n=a5 v=29
171087 Par ch=1 c=64 v=127
171147 On ch=1 n=f#5 v=25
171361 On ch=1 n=c#5 v=40
171595 On ch=1 n=a4 v=29
171791 Off ch=1 n=a4 v=64
171805 On ch=1 n=f#4 v=44
171947 Off ch=1 n=f#4 v=64
171953 Off ch=1 n=f#5 v=64
172007 On ch=1 n=c#4 v=39
172061 Off ch=1 n=c#4 v=64
172191 On ch=1 n=a3 v=36
172303 Off ch=1 n=a3 v=64
172413 Off ch=1 n=c#5 v=64
172419 On ch=1 n=f#3 v=36
172579 Off ch=1 n=f#3 v=64
172627 On ch=1 n=c#3 v=47
172673 Off ch=1 n=c#3 v=64
172849 On ch=1 n=a2 v=39
172969 Off ch=1 n=a2 v=64
173121 On ch=1 n=f#2 v=41
173261 Off ch=1 n=f#2 v=64
173295 Off ch=1 n=a5 v=64
173491 On ch=1 n=d#2 v=46
173501 Par ch=1 c=64 v=0
173593 Par ch=1 c=64 v=127
173645 Off ch=1 n=c#6 v=64
173873 On ch=1 n=c#7 v=39
174041 Off ch=1 n=c#7 v=64
174047 Off ch=1 n=d#2 v=64
174217 On ch=1 n=d#3 v=27
174233 On ch=1 n=b6 v=72
174327 Off ch=1 n=b6 v=64
174441 Off ch=1 n=d#3 v=64
174539 On ch=1 n=a6 v=54
174561 On ch=1 n=f#3 v=22
174707 Off ch=1 n=f#3 v=64
174801 On ch=1 n=g#6 v=53
174829 On ch=1 n=a3 v=25
174835 Off ch=1 n=a6 v=64
174963 Off ch=1 n=a3 v=64
175019 On ch=1 n=f#6 v=58
175041 On ch=1 n=d#4 v=31
175079 Off ch=1 n=g#6 v=64
175147 Off ch=1 n=d#4 v=64
175249 Off ch=1 n=f#6 v=64
175251 On ch=1 n=f#4 v=46
175257 On ch=1 n=d#6 v=48
175321 Off ch=1 n=f#4 v=64
175421 Off ch=1 n=d#6 v=64
175527 On ch=1 n=c#6 v=54
175543 On ch=1 n=a4 v=40
175597 Off ch=1 n=a4 v=64
175853 Off ch=1 n=c#6 v=64
175899 On ch=1 n=c6 v=57
175907 On ch=1 n=d#3 v=30
176067 Par ch=1 c=64 v=0
176195 On ch=1 n=f#5 v=27
176281 Par ch=1 c=64 v=127
176301 Off ch=1 n=c6 v=64
176411 On ch=1 n=c5 v=34
176527 Off ch=1 n=d#3 v=64
176549 Off ch=1 n=c5 v=64
176601 On ch=1 n=c6 v=46
176647 Off ch=1 n=f#5 v=64
176833 On ch=1 n=c#3 v=24
176839 On ch=1 n=a#5 v=41
176849 Off ch=1 n=c6 v=64
176851 Par ch=1 c=64 v=0
177065 Par ch=1 c=64 v=127
177081 Off ch=1 n=c#3 v=64
177091 On ch=1 n=f5 v=22
177235 Off ch=1 n=f5 v=64
177273 On ch=1 n=a#4 v=20
177367 Off ch=1 n=a#4 v=64
177527 On ch=1 n=e4 v=36
177685 Off ch=1 n=e4 v=64
177731 On ch=1 n=f4 v=56
177911 On ch=1 n=a#4 v=44
177913 Off ch=1 n=f4 v=64
178009 Off ch=1 n=a#5 v=64
178037 Off ch=1 n=a#4 v=64
178077 On ch=1 n=f5 v=37
178205 Off ch=1 n=f5 v=64
178327 On ch=1 n=a#5 v=60
178571 On ch=1 n=c#6 v=62
178579 On ch=1 n=e3 v=54
178587 Par ch=1 c=64 v=0
178631 Off ch=1 n=a#5 v=64
178785 Par ch=1 c=64 v=127
178841 On ch=1 n=f#5 v=21
178881 Off ch=1 n=c#6 v=64
178979 Off ch=1 n=e3 v=64
179005 On ch=1 n=a#4 v=48
179057 Off ch=1 n=f#5 v=64
179063 Off ch=1 n=a#4 v=64
179195 On ch=1 n=c#6 v=66
179403 On ch=1 n=f#6 v=67
179403 On ch=1 n=d#3 v=41
179417 Par ch=1 c=64 v=0
179461 Off ch=1 n=c#6 v=64
179617 On ch=1 n=b5 v=55
179659 Off ch=1 n=d#3 v=64
179662 Par ch=1 c=64 v=127
179751 Off ch=1 n=b5 v=64
179801 On ch=1 n=f#5 v=37
179929 Off ch=1 n=f#5 v=64
180003 On ch=1 n=f4 v=64
180097 Off ch=1 n=f4 v=64
180193 On ch=1 n=f#4 v=52
180355 Off ch=1 n=f#6 v=64
180405 On ch=1 n=b4 v=51
180439 Off ch=1 n=f#4 v=64
180543 Off ch=1 n=b4 v=64
180613 On ch=1 n=f#5 v=55
180669 Off ch=1 n=f#5 v=64
180797 On ch=1 n=d#6 v=72
180983 Par ch=1 c=64 v=0
181015 On ch=1 n=e3 v=59
181019 On ch=1 n=c#6 v=69
181065 Off ch=1 n=d#6 v=64
181167 Par ch=1 c=64 v=127
181241 On ch=1 n=g5 v=55
181249 Off ch=1 n=c#6 v=64
181289 Off ch=1 n=g5 v=64
181309 Off ch=1 n=e3 v=64
181393 On ch=1 n=a#4 v=59
181453 Off ch=1 n=a#4 v=64
181551 On ch=1 n=c#6 v=80
181673 Off ch=1 n=c#6 v=64
181757 On ch=1 n=d#3 v=53
181765 On ch=1 n=b5 v=91
181783 Par ch=1 c=64 v=0
181943 On ch=1 n=f#5 v=53
181961 Off ch=1 n=d#3 v=64
181967 Par ch=1 c=64 v=127
182145 On ch=1 n=b4 v=64
182175 On ch=1 n=g#5 v=11
182247 Off ch=1 n=b4 v=64
182311 Off ch=1 n=f#5 v=64
182311 Off ch=1 n=g#5 v=64
182325 On ch=1 n=f4 v=78
182493 Off ch=1 n=f4 v=64
